sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
10,473,13,1,ZTF_r,463280274815,0,2.022,194.98,5.67514,25.9975,7.98e-06,0.0231005,0.0983082,1.23317e-05,396,30.0,0.054994,0.055476,20.3474,25.9975,3,2458217.7802778,473120248,1,-48.24067826799,26.643953,-2.014047,1.043992,-50.99706980078,48.012043,-1.069326,1.084153,0.205651852686281,19.6709999084473,0.0350000001490116,0.952000021934509,0.061999998986721,2458185.927488,2458227.771262,0,-37.35650327351,-10.884174994479999,0.0,-10.884174994479999,,
11,474,16,2,ZTF_r,463282106115,0,2.1015,161.437,5.65146,25.9506,8.5502e-06,0.0239384,0.0939639,1.30731e-05,412,30.0,0.06253,0.053746,20.2805,25.9506,1,2458217.7821065,474120261,1,-23.31392753468,27.078531,-0.957734,0.954318,-70.18112707131,47.36956,-1.491544,1.078973,0.213477459313237,19.7220000267029,0.0430000014603138,1.56299996376038,0.0979999974370003,2458186.895625,2458280.70794,0,14.342672151655,-37.656599686335,0.0,-37.656599686335,,
12,474,16,2,ZTF_r,463303466115,0,1.9059,139.858,6.05756,25.7891,9.9788e-06,0.0259565,0.0959533,1.52498e-05,414,30.0,0.060532,0.053498,20.1821,25.7891,1,2458217.8034606,474120261,1,9.69486735049,25.108856,0.429507,0.974357,-9.82400178277,44.600327,-0.221751,1.08811,0.213477459313237,19.7220000267029,0.0430000014603138,1.56299996376038,0.0979999974370003,2458186.895625,2458280.70794,0,14.342672151655,-4.647804801165,0.0,-4.647804801165,,
13,473,13,1,ZTF_r,463304374815,0,1.7588,160.617,6.32627,25.7902,1.7161e-05,0.0340158,0.0938611,2.67244e-05,395,30.0,0.059862,0.053561,20.2174,25.7902,3,2458217.804375,473120248,1,-22.97445938225,25.990208,-0.98331,0.972323,-48.81808041963,48.588982,-1.011482,1.092009,0.205651852686281,19.6709999084473,0.0350000001490116,0.952000021934509,0.061999998986721,2458185.927488,2458227.771262,0,-37.35650327351,14.38204389126,0.0,14.38204389126,22.895648475491498,1.9620653370375836
14,473,13,1,ZTF_r,463305304815,0,1.8043,178.741,5.95414,25.8944,1.17013e-05,0.028161,0.0965314,1.81514e-05,397,30.0,0.05728,0.053491,20.2698,25.8944,1,2458217.8053009,473120248,1,22.9903936255,26.213385,0.975614,0.968989,44.14382082692,47.511665,0.935373,1.091551,0.205651852686281,19.6709999084473,0.0350000001490116,0.952000021934509,0.061999998986721,2458185.927488,2458227.771262,0,-37.35650327351,60.346896899010005,0.0,60.346896899010005,21.44276264218026,0.47162029211531137
15,525,1,3,ZTF_r,463305750215,0,1.8758,268.203,9.66397,25.9146,1.35551e-05,0.0302041,0.111254,2.03012e-05,409,30.0,0.064139,0.053736,20.0619,26.275,3,2458217.8057523,525120202,1,-0.19942211098,33.310745,-0.00666,1.005967,118.60849098906,64.323624,1.856353,1.036283,0.197886744915334,19.6090001106262,0.028999999165535,1.08000004291534,0.0649999976158142,2458155.939062,2458186.875729,0,-32.85616955651,32.656747445529994,0.0,32.656747445529994,22.49006768102537,1.1074796078295994
16,525,2,4,ZTF_r,463305750715,0,1.8154,317.171,9.0174,26.0164,1.02603e-05,0.0273043,0.116806,1.53381e-05,407,30.0,0.059135,0.044123,20.2906,26.275,3,2458217.8057523,525120207,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.925868,2458184.876806,"57,61",-99999.0,0.0,0.0,0.0,,
17,525,2,4,ZTF_r,463306740715,0,1.7254,317.787,11.5991,25.8242,2.1334e-05,0.0393131,0.114917,3.18593e-05,406,30.0,0.056604,0.046256,20.0492,26.275,1,2458217.8067477,525120207,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.925868,2458184.876806,"57,61",-99999.0,0.0,0.0,0.0,,
18,525,1,3,ZTF_r,463306740215,0,1.8034,268.276,11.3706,25.795,1.35573e-05,0.0301004,0.108194,2.02212e-05,411,30.0,0.065651,0.054483,19.9019,26.275,1,2458217.8067477,525120202,1,16.90635884302,39.28429,0.478725,0.982316,119.81221384636,76.733665,1.57192,1.032615,0.197886744915334,19.6090001106262,0.028999999165535,1.08000004291534,0.0649999976158142,2458155.939062,2458186.875729,0,-32.85616955651,49.76252839953,0.0,49.76252839953,22.032743903888584,0.8571183439228257
19,474,16,2,ZTF_r,464259286115,0,2.175,136.476,6.18132,25.772,1.068e-05,0.0269917,0.0904,1.6621e-05,415,30.0,0.066728,0.056904,19.9743,25.772,2,2458218.7592824,474120261,1,-10.23311215344,34.432243,-0.330596,0.84484,30.78684482876,58.94558,0.52581,1.087756,0.213477459313237,19.7220000267029,0.0430000014603138,1.56299996376038,0.0979999974370003,2458186.895625,2458280.70794,0,14.342672151655,-24.575784305095,0.0,-24.575784305095,,
20,525,1,3,ZTF_r,464259740215,0,2.0129,182.777,7.11348,25.8388,1.20825e-05,0.0284585,0.117873,1.79216e-05,408,30.0,0.070121,0.059644,19.8882,25.8388,2,2458218.7597454,525120202,1,-53.5195406813,28.031822,-2.123811,0.987849,-27.13544819517,50.901279,-0.53669,1.055145,0.197886744915334,19.6090001106262,0.028999999165535,1.08000004291534,0.0649999976158142,2458155.939062,2458186.875729,0,-32.85616955651,-20.663371124790004,0.0,-20.663371124790004,,
21,525,2,4,ZTF_r,464259740715,0,2.0522,234.201,7.3054,25.9247,1.28433e-05,0.030409,0.117018,1.90771e-05,408,30.0,0.057705,0.049768,20.0913,25.9247,2,2458218.7597454,525120207,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.925868,2458184.876806,"57,61",-99999.0,0.0,0.0,0.0,,
22,473,13,1,ZTF_r,464276674815,0,2.1025,174.321,5.92977,25.8637,1.035e-05,0.0264188,0.101626,1.61486e-05,396,30.0,0.056901,0.05437,20.0877,25.8637,3,2458218.7766782,473120248,1,-26.50870510008,30.078533,-0.980362,0.919241,-72.44793399625,51.689362,-1.411042,1.103809,0.205651852686281,19.6709999084473,0.0350000001490116,0.952000021934509,0.061999998986721,2458185.927488,2458227.771262,0,-37.35650327351,10.84779817343,0.0,10.84779817343,23.275346008955495,3.0105051497087465
23,525,1,3,ZTF_r,464277140215,0,1.9677,194.803,6.80856,25.9137,9.6503e-06,0.0257008,0.109352,1.43406e-05,414,30.0,0.065599,0.053479,20.0537,25.9137,3,2458218.7771412,525120202,1,-54.53929089668,26.623543,-2.278759,0.899766,-40.13596596004,49.80537,-0.811284,1.052441,0.197886744915334,19.6090001106262,0.028999999165535,1.08000004291534,0.0649999976158142,2458155.939062,2458186.875729,0,-32.85616955651,-21.683121340170004,0.0,-21.683121340170004,,
24,525,2,4,ZTF_r,464277140715,0,1.931,248.515,6.99586,25.9938,1.08276e-05,0.0280798,0.112417,1.6179e-05,408,30.0,0.057422,0.049633,20.2502,25.9938,3,2458218.7771412,525120207,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.925868,2458184.876806,"57,61",-99999.0,0.0,0.0,0.0,,
25,525,1,3,ZTF_r,464302110215,0,2.0489,216.945,6.32824,26.0148,1.09282e-05,0.0271987,0.118892,1.62074e-05,410,30.0,0.067984,0.058483,20.1879,26.0148,3,2458218.8021181,525120202,1,-40.775211569,23.750364,-1.909769,0.983597,-65.36975891268,43.02626,-1.529532,1.056942,0.197886744915334,19.6090001106262,0.028999999165535,1.08000004291534,0.0649999976158142,2458155.939062,2458186.875729,0,-32.85616955651,-7.919042012490003,0.0,-7.919042012490003,,
26,525,2,4,ZTF_r,464302110715,0,2.0483,278.494,6.49382,26.1059,1.0523e-05,0.0275706,0.125378,1.57026e-05,407,30.0,0.065264,0.051191,20.3741,26.1059,3,2458218.8021181,525120207,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.925868,2458184.876806,"57,61",-99999.0,0.0,0.0,0.0,,
27,473,13,1,ZTF_r,464302564815,0,1.6751,192.327,5.52011,25.9681,9.7678e-06,0.0255725,0.100439,1.4943e-05,399,30.0,0.054022,0.05562,20.4809,25.9681,3,2458218.8025694,473120248,1,-6.83636299814,24.189392,-0.31438,1.021991,-38.45937688393,42.983395,-0.900776,1.114696,0.205651852686281,19.6709999084473,0.0350000001490116,0.952000021934509,0.061999998986721,2458185.927488,2458227.771262,0,-37.35650327351,30.52014027537,0.0,30.52014027537,22.256633686566882,0.8605235240901351
28,525,2,4,ZTF_r,465214360715,0,2.6267,317.143,7.89419,26.1304,1.18121e-05,0.0292241,0.117841,1.75145e-05,409,30.0,0.066104,0.057262,20.0679,26.275,2,2458219.7143634,525120207,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.925868,2458184.876806,"57,61",-99999.0,0.0,0.0,0.0,,
29,525,1,3,ZTF_r,465214360215,0,2.6382,267.292,7.91365,26.0527,1.18599e-05,0.0283243,0.115393,1.74986e-05,411,30.0,0.078492,0.065355,19.9497,26.275,2,2458219.7143634,525120202,1,-55.7433856982,37.906082,-1.635834,0.966727,-118.00257089575,60.075058,-1.977482,1.066493,0.197886744915334,19.6090001106262,0.028999999165535,1.08000004291534,0.0649999976158142,2458155.939062,2458186.875729,0,-32.85616955651,-22.887216141690004,0.0,-22.887216141690004,,
30,474,16,2,ZTF_r,465214816115,0,2.6065,156.929,5.91783,25.9152,1.03701e-05,0.026434,0.103035,1.5966e-05,413,30.0,0.072926,0.062963,19.9615,25.9152,2,2458219.7148148,474120261,1,-40.22602989703,33.960609,-1.317609,1.016395,-44.52404201534,53.261738,-0.841578,1.109838,0.213477459313237,19.7220000267029,0.0430000014603138,1.56299996376038,0.0979999974370003,2458186.895625,2458280.70794,0,14.342672151655,-54.568702048685005,0.0,-54.568702048685005,,
31,525,1,3,ZTF_r,465243980215,0,2.893,184.718,7.25713,25.879,1.51389e-05,0.0318329,0.109472,2.24562e-05,408,30.0,0.078362,0.075644,19.5855,25.879,3,2458219.7439815,525120202,1,-13.97356900369,35.256786,-0.440879,1.008599,6.33058613813,53.865288,0.118318,1.080606,0.197886744915334,19.6090001106262,0.028999999165535,1.08000004291534,0.0649999976158142,2458155.939062,2458186.875729,0,-32.85616955651,18.882600552819994,0.0,18.882600552819994,22.688845484845412,2.0272403113401
32,525,2,4,ZTF_r,465243980715,0,2.772,240.429,7.61938,25.959,1.61193e-05,0.0340717,0.124491,2.39215e-05,407,30.0,0.072728,0.058508,19.7583,25.959,3,2458219.7439815,525120207,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.925868,2458184.876806,"57,61",-99999.0,0.0,0.0,0.0,,
33,473,13,1,ZTF_r,465244444815,0,2.3095,171.528,6.75942,25.8363,1.22448e-05,0.0287863,0.101837,1.89373e-05,400,30.0,0.057929,0.057259,19.8726,25.8363,3,2458219.7444444,473120248,1,-40.17140847983,37.338802,-1.196772,0.956247,-25.4610086419,61.226425,-0.418651,1.124155,0.205651852686281,19.6709999084473,0.0350000001490116,0.952000021934509,0.061999998986721,2458185.927488,2458227.771262,0,-37.35650327351,-2.814905206319999,0.0,-2.814905206319999,,
34,525,1,3,ZTF_r,465303510215,33554432,4.7075,100.993,9.40336,25.201,4.97954e-05,0.0471198,0.129007,7.55739e-05,281,30.0,0.104018,0.083246,18.5302,25.201,3,2458219.8035185,525120202,1,-1.49597238112,48.193439,-0.03453,0.994853,22.52844562256,70.823311,0.320236,1.088494,0.197886744915334,19.6090001106262,0.028999999165535,1.08000004291534,0.0649999976158142,2458155.939062,2458186.875729,0,-32.85616955651,31.360197175389995,0.0,31.360197175389995,21.460053038445192,1.6685278240267218
35,525,2,4,ZTF_r,465303510715,33554432,3.2948,128.83,9.45618,25.2761,4.52929e-05,0.0503276,0.134854,6.83481e-05,319,30.0,0.082152,0.053482,18.7034,25.2761,3,2458219.8035185,525120207,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.925868,2458184.876806,"57,61",-99999.0,0.0,0.0,0.0,,
36,473,13,1,ZTF_r,465303984815,33554432,1.7638,82.3945,8.79263,25.073,4.68136e-05,0.0531534,0.0929829,7.4195e-05,351,30.0,0.06129,0.061381,18.9281,25.073,3,2458219.8039815,473120248,1,-3.54941403864,47.42181,-0.083259,0.989582,45.36239664865,80.52343,0.567138,1.157229,0.205651852686281,19.6709999084473,0.0350000001490116,0.952000021934509,0.061999998986721,2458185.927488,2458227.771262,0,-37.35650327351,33.80708923487,0.0,33.80708923487,21.250480550137695,1.522981634250095
37,473,13,1,ZTF_r,467255034815,0,9.8607,157.857,5.93505,25.752,2.2238e-05,0.0382824,0.111245,3.46935e-05,385,30.0,0.079643,0.102562,19.6817,25.752,1,2458221.7550347,473120248,1,17.93346802682,44.321548,0.450095,0.987038,18.6377238575,63.488552,0.295538,1.316089,0.205651852686281,19.6709999084473,0.0350000001490116,0.952000021934509,0.061999998986721,2458185.927488,2458227.771262,0,-37.35650327351,55.28997130033,0.0,55.28997130033,21.395384088732087,0.8703478801450932
38,525,2,4,ZTF_r,467255490715,8,6.5935,224.419,6.35993,25.8749,7.61641e-05,0.0436199,0.163028,9.62695e-05,166,30.0,0.087509,0.073641,19.4052,25.8749,1,2458221.7554977,525120207,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.925868,2458184.876806,"57,61",-99999.0,0.0,0.0,0.0,,
39,525,1,3,ZTF_r,467255490215,33554440,10.2259,175.479,6.48607,25.8255,0.00029088,0.0592395,0.138733,0.000349835,94,30.0,0.096103,0.081697,19.2499,25.8255,1,2458221.7554977,525120202,1,-23.75488760217,46.474579,-0.568581,0.980396,-34.8235513779,57.601063,-0.608636,1.217188,0.197886744915334,19.6090001106262,0.028999999165535,1.08000004291534,0.0649999976158142,2458155.939062,2458186.875729,0,-32.85616955651,9.101281954339996,0.0,9.101281954339996,23.42774357785549,5.544178641463816
40,525,2,4,ZTF_r,468278780715,0,3.4446,317.057,7.3048,26.1372,1.34476e-05,0.0312894,0.121211,1.99757e-05,409,30.0,0.078888,0.061354,19.8981,26.275,3,2458222.7787847,525120207,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.925868,2458184.876806,"57,61",-99999.0,0.0,0.0,0.0,,
41,525,1,3,ZTF_r,468278780215,0,3.4415,268.077,7.62794,26.0572,1.40688e-05,0.0311009,0.11312,2.12543e-05,415,30.0,0.08617,0.078698,19.7719,26.275,3,2458222.7787847,525120202,1,27.77157995402,42.316959,0.73003,1.005255,18.99625016221,57.363346,0.333387,1.12627,0.197886744915334,19.6090001106262,0.028999999165535,1.08000004291534,0.0649999976158142,2458155.939062,2458186.875729,0,-32.85616955651,60.627749510529995,0.0,60.627749510529995,21.818321380967017,0.757822199116685
42,525,2,4,ZTF_r,470233180715,0,2.2405,317.149,7.70013,26.0985,9.4406e-06,0.0261441,0.122238,1.40665e-05,406,30.0,0.06067,0.049873,20.2765,26.275,2,2458224.7331829,525120207,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.925868,2458184.876806,"57,61",-99999.0,0.0,0.0,0.0,,
43,525,1,3,ZTF_r,470233180215,0,2.3271,268.138,7.91507,26.0256,7.787e-06,0.0229957,0.115601,1.16664e-05,413,30.0,0.070737,0.060942,20.0758,26.275,2,2458224.7331829,525120202,1,-39.43845396664,33.346554,-1.3156,0.949588,-31.7433765327,57.916073,-0.551784,1.046237,0.197886744915334,19.6090001106262,0.028999999165535,1.08000004291534,0.0649999976158142,2458155.939062,2458186.875729,0,-32.85616955651,-6.582284410130001,0.0,-6.582284410130001,,
44,525,1,3,ZTF_r,470261940215,0,2.8733,191.541,6.6592,25.8979,1.25261e-05,0.029175,0.123616,1.86472e-05,414,30.0,0.077016,0.064932,19.7255,25.8979,3,2458224.7619444,525120202,1,-16.41192084817,33.159077,-0.550569,1.018915,17.29082132356,50.756306,0.342958,1.085635,0.197886744915334,19.6090001106262,0.028999999165535,1.08000004291534,0.0649999976158142,2458155.939062,2458186.875729,0,-32.85616955651,16.444248708339998,0.0,16.444248708339998,22.85786490856605,2.1893375035737273
45,525,2,4,ZTF_r,470261940715,0,2.7997,246.308,6.92894,25.9843,1.21797e-05,0.0295651,0.123976,1.81237e-05,406,30.0,0.068505,0.055994,19.9203,25.9843,3,2458224.7619444,525120207,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.925868,2458184.876806,"57,61",-99999.0,0.0,0.0,0.0,,
46,473,13,1,ZTF_r,470262404815,0,2.5783,169.82,6.17289,25.8419,1.17151e-05,0.0280456,0.104286,1.81722e-05,395,30.0,0.061185,0.058281,19.9702,25.8419,3,2458224.7624074,473120248,1,-5.93351214465,34.09198,-0.193604,0.947979,-38.4349285449,54.671528,-0.70775,1.136488,0.205651852686281,19.6709999084473,0.0350000001490116,0.952000021934509,0.061999998986721,2458185.927488,2458227.771262,0,-37.35650327351,31.42299112886,0.0,31.42299112886,22.098781192978358,1.177955873968161
47,525,1,3,ZTF_r,470262850215,0,2.5144,193.042,6.63415,25.9111,1.24164e-05,0.0291621,0.115911,1.84683e-05,416,30.0,0.073646,0.063644,19.8619,25.9111,1,2458224.7628588,525120202,1,1.94916113752,33.10149,0.065502,0.877057,-42.09026464595,54.387146,-0.779113,1.06915,0.197886744915334,19.6090001106262,0.028999999165535,1.08000004291534,0.0649999976158142,2458155.939062,2458186.875729,0,-32.85616955651,34.80533069403,0.0,34.80533069403,22.05698558886155,1.032585681784765
48,525,2,4,ZTF_r,470262850715,0,2.5459,247.708,6.9225,25.9921,1.04565e-05,0.0274961,0.124218,1.55773e-05,407,30.0,0.067836,0.054732,20.0422,25.9921,1,2458224.7628588,525120207,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.925868,2458184.876806,"57,61",-99999.0,0.0,0.0,0.0,,
49,473,13,1,ZTF_r,470263314815,0,2.0557,172.474,6.13708,25.8544,1.32243e-05,0.0298404,0.109907,2.05237e-05,395,30.0,0.058463,0.057297,20.1007,25.8544,1,2458224.7633102,473120248,1,0.34143689673,31.806246,0.011941,0.921383,36.58319209642,53.448185,0.689071,1.12777,0.205651852686281,19.6709999084473,0.0350000001490116,0.952000021934509,0.061999998986721,2458185.927488,2458227.771262,0,-37.35650327351,37.69794017024,0.0,37.69794017024,21.913605947903147,0.916049860116895
50,474,16,2,ZTF_r,470276786115,0,2.3785,155.682,5.4448,25.9005,1.37354e-05,0.0304281,0.0995535,2.09921e-05,413,30.0,0.075356,0.062697,20.085,25.9005,1,2458224.7767824,474120261,1,9.77998093112,33.889702,0.321015,0.934965,14.42646294206,52.171951,0.27838,1.15444,0.213477459313237,19.7220000267029,0.0430000014603138,1.56299996376038,0.0979999974370003,2458186.895625,2458280.70794,0,14.342672151655,-4.562691220534999,0.0,-4.562691220534999,,
51,473,13,1,ZTF_r,470279544815,0,2.0954,191.375,5.7744,25.9747,1.00846e-05,0.0261211,0.100058,1.56228e-05,395,30.0,0.057526,0.05533,20.3084,25.9747,1,2458224.7795486,473120248,1,-45.6537869135,26.247248,-1.934852,0.994394,-99.0327388063,44.465012,-2.242206,1.116596,0.205651852686281,19.6709999084473,0.0350000001490116,0.952000021934509,0.061999998986721,2458185.927488,2458227.771262,0,-37.35650327351,-8.297283639989999,0.0,-8.297283639989999,,
52,525,2,4,ZTF_r,470279990715,0,2.3998,265.071,6.72815,26.054,1.02853e-05,0.0271959,0.126418,1.52569e-05,406,30.0,0.064227,0.049689,20.1798,26.054,1,2458224.78,525120207,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.925868,2458184.876806,"57,61",-99999.0,0.0,0.0,0.0,,
53,525,1,3,ZTF_r,470279990215,0,2.4447,206.864,6.3642,25.9856,8.7024e-06,0.0245219,0.115725,1.31035e-05,417,30.0,0.069767,0.058226,19.995,25.9856,1,2458224.78,525120202,1,-26.63414647491,28.867619,-1.02632,0.884803,-78.94701630299,48.327171,-1.644597,1.065445,0.197886744915334,19.6090001106262,0.028999999165535,1.08000004291534,0.0649999976158142,2458155.939062,2458186.875729,0,-32.85616955651,6.222023081599996,0.0,6.222023081599996,24.00077095534693,5.037367859683976
54,525,1,3,ZTF_r,470280920215,0,2.497,204.929,6.4551,25.9771,9.4752e-06,0.025568,0.113903,1.43259e-05,416,30.0,0.075737,0.062807,19.9544,25.9771,3,2458224.7809259,525120202,1,-30.14042613501,31.719301,-1.057014,0.874974,8.856451291,52.59277,0.169531,1.064685,0.197886744915334,19.6090001106262,0.028999999165535,1.08000004291534,0.0649999976158142,2458155.939062,2458186.875729,0,-32.85616955651,2.7157434214999974,0.0,2.7157434214999974,24.892378159515697,12.681166126621426
55,525,2,4,ZTF_r,470280920715,0,2.5345,262.567,6.74041,26.0525,1.14394e-05,0.028905,0.127978,1.71664e-05,406,30.0,0.063179,0.054851,20.134,26.0525,3,2458224.7809259,525120207,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.925868,2458184.876806,"57,61",-99999.0,0.0,0.0,0.0,,
