# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.1 on 2026-04-07 at 06:50:47
#
# Requested input R.A. = 149.7888221 degrees
# Requested input Dec. = 2.8424315 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2461132.78688056 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 468 7 3 ZTF_r 463199742615 0 1.9053 330.311 7.83921 25.9192 1.04431e-05 0.0283831 0.099636 1.73318e-05 495 30. 0.053642 0.051763 20.0588 25.9192 1 2458217.6997454 468120226 1 -100.45419083844 33.208347 -3.364927 5.839227 -43.74398673255 65.453934 -0.672818 1.038946 0.0859655341389848 15.6049999237061 0.0209999997168779 1.03999996185303 -0.0560000017285347 2458160.768681 2458450.010741 0
 10 468 7 3 ZTF_r 463218052615 0 1.8126 401.98 7.03262 26.1339 6.6053e-06 0.0226368 0.109834 1.10177e-05 495 30. 0.052749 0.048394 20.3617 26.1339 1 2458217.7180556 468120226 1 -126.219703056 30.837776 -4.553013 3.624382 20.11326996954 58.588947 0.345607 1.042474 0.0859655341389848 15.6049999237061 0.0209999997168779 1.03999996185303 -0.0560000017285347 2458160.768681 2458450.010741 0
 11 468 7 3 ZTF_r 467203402615 0 4.0389 300.025 8.21045 25.8361 2.34382e-05 0.0416183 0.12419 3.87809e-05 474 30. 0.065703 0.064319 19.2523 25.8361 1 2458221.7034028 468120226 1 -846.04133072442 57.997570 -16.226938 2.522924 -229.80961005421 78.419273 -2.950262 1.163338 0.0859655341389848 15.6049999237061 0.0209999997168779 1.03999996185303 -0.0560000017285347 2458160.768681 2458450.010741 0
 12 468 7 3 ZTF_r 470178542615 0 1.9469 281.44 7.74666 25.7451 1.14242e-05 0.0298028 0.112954 1.88794e-05 499 30. 0.048444 0.047273 19.8085 25.7451 1 2458224.6785417 468120226 1 -188.39308944427 35.040600 -5.980648 4.561471 12.00039067834 63.549618 0.190107 1.052087 0.0859655341389848 15.6049999237061 0.0209999997168779 1.03999996185303 -0.0560000017285347 2458160.768681 2458450.010741 0
 13 468 7 3 ZTF_r 473245332615 0 2.9978 434.294 6.37266 26.2363 9.5853e-06 0.0272244 0.116574 1.58592e-05 493 30. 0.063448 0.048507 20.1877 26.2363 1 2458227.7453356 468120226 1 -555.09213722076 36.515739 -16.909851 3.947046 -105.43095346247 58.095066 -1.827023 1.073419 0.0859655341389848 15.6049999237061 0.0209999997168779 1.03999996185303 -0.0560000017285347 2458160.768681 2458450.010741 0
 14 468 7 3 ZTF_r 477147212615 0 1.6469 442.703 10.7524 26.2497 7.044e-06 0.0233036 0.111408 1.16552e-05 495 30. 0.050079 0.053709 20.0541 26.2497 1 2458231.6472106 468120226 1 476.20455671564 41.946548 12.628511 5.227289 151.02189087592 82.277565 1.847880 1.032977 0.0859655341389848 15.6049999237061 0.0209999997168779 1.03999996185303 -0.0560000017285347 2458160.768681 2458450.010741 0
 15 468 7 3 ZTF_g 481207542615 0 2.6524 132.911 14.895 26.2551 2.48745e-05 0.0381902 -0.0318863 5.46641e-05 367 30. 0.053296 0.051211 19.3281 26.2551 1 2458235.7075463 468120126 1 -138.11854548948 78.406967 -1.959531 1.127138 -76.81923503227 123.194992 -0.627758 1.086522 0.0982381370546588 16.1320001602173 0.0120000001043081 0.34799998998642 -0.0140000004321337 2458166.891343 2458444.020370 0
 16 468 7 3 ZTF_g 484147782615 0 2.7883 132.8 15.1305 26.2664 3.10693e-05 0.040376 -0.0563948 6.65223e-05 346 30. 0.058858 0.059094 19.2146 26.2664 1 2458238.6477894 468120126 1 42.06342748827 87.847626 0.532635 0.975652 26.88194853 135.427582 0.199834 1.069247 0.0982381370546588 16.1320001602173 0.0120000001043081 0.34799998998642 -0.0140000004321337 2458166.891343 2458444.020370 0
 17 468 7 3 ZTF_r 489150702615 0 1.8917 426.818 7.34124 26.2269 7.6281e-06 0.0243367 0.0978468 1.26929e-05 498 30. 0.049547 0.052545 20.3961 26.2269 1 2458243.650706 468120226 1 1091.57157884356 35.532021 34.173313 8.748216 70.58661409289 59.467999 1.194962 1.029303 0.0859655341389848 15.6049999237061 0.0209999997168779 1.03999996185303 -0.0560000017285347 2458160.768681 2458450.010741 0
 18 468 7 3 ZTF_g 489192612615 0 2.5162 124.265 5.19025 26.2032 1.36101e-05 0.0322613 -0.115467 2.28727e-05 489 30. 0.06324 0.054106 20.4209 26.2032 1 2458243.6926157 468120126 1 151.84051346648 28.268454 5.975034 2.051117 59.41024359125 46.473442 1.286980 1.036656 0.0982381370546588 16.1320001602173 0.0120000001043081 0.34799998998642 -0.0140000004321337 2458166.891343 2458444.020370 0
 19 468 7 3 ZTF_g 493187782615 0 2.0228 131.162 4.93764 26.2191 8.7547e-06 0.0263137 -0.0542274 1.46006e-05 495 30. 0.051206 0.053431 20.855 26.2191 1 2458247.6877894 468120126 1 -195.32017559584 20.535480 -10.580277 5.893511 91.92221956251 37.102848 2.494184 1.054833 0.0982381370546588 16.1320001602173 0.0120000001043081 0.34799998998642 -0.0140000004321337 2458166.891343 2458444.020370 0
 20 468 7 3 ZTF_r 493216582615 0 2.2086 434.324 6.62235 26.2146 7.1544e-06 0.023535 0.115647 1.1863e-05 497 30. 0.057077 0.049255 20.4517 26.2146 1 2458247.7165856 468120226 1 -279.46310145907 32.225719 -9.646653 9.764064 133.78748658043 54.963314 2.450517 1.053061 0.0859655341389848 15.6049999237061 0.0209999997168779 1.03999996185303 -0.0560000017285347 2458160.768681 2458450.010741 0
 21 468 7 3 ZTF_r 500169492615 0 1.824 440.358 6.95372 26.2441 7.4773e-06 0.0241373 0.108332 1.23851e-05 498 30. 0.049891 0.045546 20.4738 26.2441 1 2458254.6694907 468120226 1 -6.25297731561 28.410658 -0.244828 4.000471 -20.35584719795 52.995552 -0.386692 1.041595 0.0859655341389848 15.6049999237061 0.0209999997168779 1.03999996185303 -0.0560000017285347 2458160.768681 2458450.010741 0
 22 468 7 3 ZTF_i 503184952615 0 2.2676 226.289 7.7817 25.6079 4.1956e-06 0.0268626 0.176205 2.12893e-05 494 30. 0.063592 0.051412 19.4728 25.6079 1 2458257.6849537 468120326 1 370.04305256395 40.173912 10.246202 2.610004 -31.91602871035 66.629753 -0.482232 1.051174 0.0842631447822037 15.4519998168945 0.0149999996647239 0.426999986171722 -0.0299999993294477 2459204.989630 2459307.706493 0
 23 468 7 3 ZTF_g 504162962615 0 2.0362 122.877 8.38551 26.1922 1.50917e-05 0.0336895 -0.0879904 2.67634e-05 474 30. 0.049379 0.049244 20.1288 26.1922 1 2458258.662963 468120126 1 77.1347903744 35.916897 2.388946 1.686264 -136.12601446061 67.097992 -2.042428 1.035769 0.0982381370546588 16.1320001602173 0.0120000001043081 0.34799998998642 -0.0140000004321337 2458166.891343 2458444.020370 0
 24 468 7 3 ZTF_r 504192362615 0 1.9153 401.646 8.32146 26.1328 9.0954e-06 0.0264829 0.111272 1.50297e-05 492 30. 0.055592 0.051593 20.1471 26.1328 1 2458258.6923611 468120226 1 38.14552294972 38.187660 1.111157 7.630978 122.32107353203 68.831528 1.789077 1.045346 0.0859655341389848 15.6049999237061 0.0209999997168779 1.03999996185303 -0.0560000017285347 2458160.768681 2458450.010741 0
 25 468 7 3 ZTF_g 668498862615 0 2.6296 118.944 9.85335 26.1262 2.0603e-05 0.0369342 -0.0399888 4.0567e-05 406 30. 0.064051 0.055102 19.5971 26.1262 3 2458422.9988657 468120126 1 43.60395102465 51.748844 0.937303 1.013538 73.76440747165 83.043289 0.894247 1.056538 0.0982381370546588 16.1320001602173 0.0120000001043081 0.34799998998642 -0.0140000004321337 2458166.891343 2458444.020370 0
 26 468 7 3 ZTF_r 668524592615 0 2.433 431.257 10.2316 26.2196 9.0895e-06 0.026418 0.100078 1.48689e-05 483 30. 0.06075 0.050184 19.705 26.2196 3 2458423.0245949 468120226 1 -37.50193953908 53.305099 -0.782600 1.319676 75.40756868633 90.887817 0.835265 1.042951 0.0859655341389848 15.6049999237061 0.0209999997168779 1.03999996185303 -0.0560000017285347 2458160.768681 2458450.010741 0
 27 468 7 3 ZTF_g 671542622615 0 3.136 131.501 7.3963 26.275 2.67358e-05 0.0441674 -0.100212 5.05812e-05 451 30. 0.07934 0.065373 19.9321 26.275 1 2458426.0426273 468120126 1 183.30543705099 40.971931 4.976726 1.408055 -17.94316773296 59.666134 -0.302752 1.060750 0.0982381370546588 16.1320001602173 0.0120000001043081 0.34799998998642 -0.0140000004321337 2458166.891343 2458444.020370 0
 28 468 7 3 ZTF_g 672481582615 0 2.6927 121.618 5.32799 26.2112 1.36065e-05 0.0326372 -0.126937 2.29105e-05 497 30. 0.066846 0.053587 20.349 26.2112 3 2458426.9815856 468120126 1 -159.92801976006 25.608929 -6.946850 1.652472 27.90778645257 44.338768 0.633661 1.033075 0.0982381370546588 16.1320001602173 0.0120000001043081 0.34799998998642 -0.0140000004321337 2458166.891343 2458444.020370 0
 29 468 7 3 ZTF_r 672539242615 0 1.9888 443.958 7.38999 26.2554 6.6236e-06 0.0227684 0.0981345 1.09983e-05 497 30. 0.059185 0.045413 20.3132 26.2554 3 2458427.0392477 468120226 1 203.06977344994 30.463318 7.415200 4.500822 225.76740752084 55.062218 4.127839 1.036977 0.0859655341389848 15.6049999237061 0.0209999997168779 1.03999996185303 -0.0560000017285347 2458160.768681 2458450.010741 0
 30 468 7 3 ZTF_r 673498472615 0 3.1221 394.376 7.4175 26.1224 1.37409e-05 0.0331008 0.094598 2.30009e-05 501 30. 0.070031 0.053963 19.7739 26.1224 3 2458427.9984722 468120226 1 178.20874551436 47.823750 4.145150 1.075053 237.70704338634 68.489388 3.494089 1.101314 0.0859655341389848 15.6049999237061 0.0209999997168779 1.03999996185303 -0.0560000017285347 2458160.768681 2458450.010741 0
 31 468 7 3 ZTF_g 673523902615 0 3.012 129.8 4.85384 26.2445 1.52631e-05 0.0344993 -0.0814936 2.63011e-05 491 30. 0.068167 0.051706 20.3769 26.2445 3 2458428.0239005 468120126 1 45.42920173325 29.799713 1.695812 1.158507 -5.65408342284 44.148449 -0.128932 1.073863 0.0982381370546588 16.1320001602173 0.0120000001043081 0.34799998998642 -0.0140000004321337 2458166.891343 2458444.020370 0
 32 468 7 3 ZTF_g 675481672615 0 2.0923 123.79 4.42434 26.1639 1.18997e-05 0.0305287 -0.0691778 1.95963e-05 497 30. 0.054847 0.056384 20.7502 26.1639 1 2458429.9816782 468120126 1 64.2639132552 20.843204 3.429711 2.097748 -45.78482556559 36.258354 -1.271243 1.038775 0.0982381370546588 16.1320001602173 0.0120000001043081 0.34799998998642 -0.0140000004321337 2458166.891343 2458444.020370 0
 33 468 7 3 ZTF_g 675482592615 0 2.07 123.195 4.42254 26.1751 1.09389e-05 0.0293237 -0.0778516 1.81911e-05 497 30. 0.055149 0.055967 20.7643 26.1751 3 2458429.9825926 468120126 1 58.27937647232 22.364563 2.898740 3.217553 79.24533113543 38.254539 2.085479 1.037071 0.0982381370546588 16.1320001602173 0.0120000001043081 0.34799998998642 -0.0140000004321337 2458166.891343 2458444.020370 0
 34 468 7 3 ZTF_r 675521722615 0 1.6712 444.205 6.19668 26.2515 6.1208e-06 0.0218117 0.104764 1.00795e-05 496 30. 0.052526 0.052291 20.6161 26.2515 1 2458430.0217245 468120226 1 145.95217456433 26.849607 6.046825 5.208505 -86.69512534282 49.736355 -1.754833 1.034615 0.0859655341389848 15.6049999237061 0.0209999997168779 1.03999996185303 -0.0560000017285347 2458160.768681 2458450.010741 0
 35 468 7 3 ZTF_r 675538572615 0 1.7099 444.598 6.4636 26.2402 7.5076e-06 0.0242709 0.105815 1.25869e-05 498 30. 0.048478 0.04921 20.554 26.2402 3 2458430.0385764 468120226 1 229.69735564591 28.690359 8.905838 6.900513 -6.76863485482 53.774097 -0.126719 1.037144 0.0859655341389848 15.6049999237061 0.0209999997168779 1.03999996185303 -0.0560000017285347 2458160.768681 2458450.010741 0
 36 468 7 3 ZTF_r 676478262615 0 1.7414 438.202 6.53149 26.212 6.5395e-06 0.0228548 0.107537 1.08719e-05 505 30. 0.052036 0.049009 20.5561 26.212 3 2458430.9782639 468120226 1 -165.92302325065 28.387966 -6.501704 11.636338 -207.70277883439 53.643654 -3.897976 1.035644 0.0859655341389848 15.6049999237061 0.0209999997168779 1.03999996185303 -0.0560000017285347 2458160.768681 2458450.010741 0
 37 468 7 3 ZTF_g 676539602615 0 1.8112 133.272 4.73115 26.2419 8.3156e-06 0.0256345 -0.0656245 1.38137e-05 501 30. 0.050684 0.048995 20.8963 26.2419 3 2458431.0396065 468120126 1 21.37800283144 18.717096 1.270526 4.011987 -66.60306055516 33.916790 -1.976945 1.036602 0.0982381370546588 16.1320001602173 0.0120000001043081 0.34799998998642 -0.0140000004321337 2458166.891343 2458444.020370 0
 38 468 7 3 ZTF_g 677481742615 0 3.4089 117.884 5.01655 26.1189 2.2437e-05 0.039994 -0.0373494 4.26978e-05 444 30. 0.086526 0.084228 20.0862 26.1189 3 2458431.9817477 468120126 1 -19.86710575038 36.607586 -0.603696 1.131624 -5.84718785339 50.086788 -0.117527 1.106313 0.0982381370546588 16.1320001602173 0.0120000001043081 0.34799998998642 -0.0140000004321337 2458166.891343 2458444.020370 0
 39 468 7 3 ZTF_r 677541822615 0 4.3791 432.705 7.53529 26.2126 1.91821e-05 0.0378723 0.105355 3.19056e-05 482 30. 0.075024 0.071222 19.5416 26.2126 3 2458432.0418287 468120226 1 -295.05686161951 63.662411 -5.155579 1.025188 -299.63920074328 77.342857 -3.900260 1.251903 0.0859655341389848 15.6049999237061 0.0209999997168779 1.03999996185303 -0.0560000017285347 2458160.768681 2458450.010741 0
 40 468 7 3 ZTF_g 678481282615 0 2.2713 125.48 5.19521 26.1895 1.08513e-05 0.0290488 -0.0712641 1.80794e-05 492 30. 0.060051 0.052036 20.4984 26.1895 1 2458432.9812847 468120126 1 -45.51361771316 27.368137 -1.849911 1.750590 113.07840642676 46.890278 2.427795 1.046420 0.0982381370546588 16.1320001602173 0.0120000001043081 0.34799998998642 -0.0140000004321337 2458166.891343 2458444.020370 0
 41 468 7 3 ZTF_g 678498022615 0 2.6277 127.22 5.13112 26.1976 1.10403e-05 0.0292662 -0.0555659 1.86816e-05 490 30. 0.063977 0.051309 20.4405 26.1976 3 2458432.9980208 468120126 1 -7.01506564856 28.316963 -0.275575 1.419677 91.93767943935 45.109303 2.051836 1.067445 0.0982381370546588 16.1320001602173 0.0120000001043081 0.34799998998642 -0.0140000004321337 2458166.891343 2458444.020370 0
 42 468 7 3 ZTF_r 678543052615 0 2.182 449.539 7.50018 26.2546 7.3481e-06 0.0237735 0.103107 1.22206e-05 493 30. 0.051972 0.046548 20.2812 26.2546 3 2458433.0430556 468120226 1 228.95959074425 36.873821 6.907096 1.620721 71.72181445315 64.086517 1.126678 1.062668 0.0859655341389848 15.6049999237061 0.0209999997168779 1.03999996185303 -0.0560000017285347 2458160.768681 2458450.010741 0
 43 468 7 3 ZTF_r 678554002615 0 1.987 452.762 12.4822 26.2552 9.2602e-06 0.02679 0.115399 1.53532e-05 495 30. 0.049946 0.047115 19.7771 26.2552 1 2458433.0540046 468120226 1 62.35010411293 57.915478 1.197560 2.158835 187.77170873822 104.728989 1.805005 1.053713 0.0859655341389848 15.6049999237061 0.0209999997168779 1.03999996185303 -0.0560000017285347 2458160.768681 2458450.010741 0
 44 468 7 3 ZTF_r 680482282615 0 4.4272 433.29 7.48832 26.2307 1.73164e-05 0.0365282 0.0954938 2.85826e-05 487 30. 0.073999 0.070852 19.542 26.2307 3 2458434.9822801 468120226 1 -362.18507668459 63.764835 -6.318356 1.236636 -151.41050851377 77.385857 -1.969743 1.230920 0.0859655341389848 15.6049999237061 0.0209999997168779 1.03999996185303 -0.0560000017285347 2458160.768681 2458450.010741 0
 45 468 7 3 ZTF_g 680540122615 0 4.373 133.383 5.1038 26.2562 2.2573e-05 0.0382876 -0.0660623 4.52199e-05 412 30. 0.076055 0.07024 19.9751 26.2562 3 2458435.0401273 468120126 1 88.55974526723 41.898270 2.351230 2.574863 28.46717493893 50.549198 0.566951 1.184000 0.0982381370546588 16.1320001602173 0.0120000001043081 0.34799998998642 -0.0140000004321337 2458166.891343 2458444.020370 0
 46 468 7 3 ZTF_r 681524862615 8 5.9982 413.313 7.12785 26.2215 3.73663e-05 0.0452394 0.106627 6.25426e-05 373 30. 0.084673 0.085894 19.2541 26.2215 1 2458436.0248611 468120226 1 -241.40825941119 81.573784 -3.291974 1.174885 -256.14951329045 92.293900 -2.794060 1.512810 0.0859655341389848 15.6049999237061 0.0209999997168779 1.03999996185303 -0.0560000017285347 2458160.768681 2458450.010741 0
 47 468 7 3 ZTF_g 683504072615 0 2.912 130.833 4.91478 26.2514 1.37352e-05 0.0324574 -0.0778417 2.35532e-05 485 30. 0.069369 0.057198 20.3929 26.2514 3 2458438.0040741 468120126 1 35.57968727057 29.627060 1.335883 1.091501 10.32065479615 44.805950 0.231893 1.065291 0.0982381370546588 16.1320001602173 0.0120000001043081 0.34799998998642 -0.0140000004321337 2458166.891343 2458444.020370 0
